Working with ABO!
Start training!
| distributed init (rank 0): env://
Creating model
### Loading pretrained vision encoder
Position interpolate vision_encoder.layers.0.blocks.0.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.0.blocks.1.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.1.blocks.0.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.1.blocks.1.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.0.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.1.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.2.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.3.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.4.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.5.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.6.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.7.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.8.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.9.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.10.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.11.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.12.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.13.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.14.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.15.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.16.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.2.blocks.17.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.3.blocks.0.attn.relative_position_bias_table from 13x13 to 23x23
Position interpolate vision_encoder.layers.3.blocks.1.attn.relative_position_bias_table from 13x13 to 23x23
### Loading pretrained text encoder
load checkpoint from /ivi/ilps/personal/mbiriuk/repro/X-VLM/4m_base_model_state_step_199999.th
missing_keys:  []
unexpected_keys:  ['bbox_head.0.weight', 'bbox_head.0.bias', 'bbox_head.1.weight', 'bbox_head.1.bias', 'bbox_head.3.weight', 'bbox_head.3.bias', 'text_encoder.cls.predictions.bias', 'text_encoder.cls.predictions.transform.dense.weight', 'text_encoder.cls.predictions.transform.dense.bias', 'text_encoder.cls.predictions.transform.LayerNorm.weight', 'text_encoder.cls.predictions.transform.LayerNorm.bias', 'text_encoder.cls.predictions.decoder.weight', 'text_encoder.cls.predictions.decoder.bias']
### Total Params:  213959547
Creating retrieval dataset
### output_dir,  output/itr_abo
Start training
### data 48693, batch size, 2 x 1
### lr_mult,  2
### num_training_steps,  243470
### num_warmup_steps,  24347
Train Epoch: [0] [    0/24346]  eta: 7:00:23  lr: 0.000000  loss_itm: 0.8046  loss_itc: 0.2227  time: 1.0360  data: 0.4484  max mem: 4160
Train Epoch: [0] [   50/24346]  eta: 2:42:51  lr: 0.000000  loss_itm: 2.7343  loss_itc: 0.9237  time: 0.3884  data: 0.0001  max mem: 6309
Train Epoch: [0] [  100/24346]  eta: 2:39:46  lr: 0.000000  loss_itm: 0.5844  loss_itc: 0.8954  time: 0.3891  data: 0.0001  max mem: 6309
Train Epoch: [0] [  150/24346]  eta: 2:38:27  lr: 0.000000  loss_itm: 0.4182  loss_itc: 0.0428  time: 0.3883  data: 0.0001  max mem: 6312
Train Epoch: [0] [  200/24346]  eta: 2:37:34  lr: 0.000000  loss_itm: 0.1631  loss_itc: 0.8879  time: 0.3868  data: 0.0001  max mem: 6314
Train Epoch: [0] [  250/24346]  eta: 2:36:57  lr: 0.000000  loss_itm: 0.0487  loss_itc: 0.0034  time: 0.3886  data: 0.0001  max mem: 6314
Train Epoch: [0] [  300/24346]  eta: 2:36:26  lr: 0.000000  loss_itm: 0.6682  loss_itc: 0.7869  time: 0.3878  data: 0.0001  max mem: 6314
Train Epoch: [0] [  350/24346]  eta: 2:35:58  lr: 0.000000  loss_itm: 0.4458  loss_itc: 0.0157  time: 0.3881  data: 0.0001  max mem: 6321
Train Epoch: [0] [  400/24346]  eta: 2:35:33  lr: 0.000000  loss_itm: 0.3937  loss_itc: 0.4946  time: 0.3878  data: 0.0001  max mem: 6321
Train Epoch: [0] [  450/24346]  eta: 2:35:10  lr: 0.000001  loss_itm: 1.3098  loss_itc: 2.2967  time: 0.3890  data: 0.0001  max mem: 6321
Train Epoch: [0] [  500/24346]  eta: 2:34:47  lr: 0.000001  loss_itm: 0.5251  loss_itc: 0.5050  time: 0.3879  data: 0.0001  max mem: 6321
Train Epoch: [0] [  550/24346]  eta: 2:34:25  lr: 0.000001  loss_itm: 0.7580  loss_itc: 0.8930  time: 0.3884  data: 0.0001  max mem: 6321
Train Epoch: [0] [  600/24346]  eta: 2:34:03  lr: 0.000001  loss_itm: 0.1244  loss_itc: 0.0034  time: 0.3876  data: 0.0001  max mem: 6321
Train Epoch: [0] [  650/24346]  eta: 2:33:42  lr: 0.000001  loss_itm: 0.2925  loss_itc: 0.7607  time: 0.3887  data: 0.0001  max mem: 6321
Train Epoch: [0] [  700/24346]  eta: 2:33:20  lr: 0.000001  loss_itm: 0.0466  loss_itc: 0.0023  time: 0.3876  data: 0.0001  max mem: 6321
Train Epoch: [0] [  750/24346]  eta: 2:32:59  lr: 0.000001  loss_itm: 0.1202  loss_itc: 0.0022  time: 0.3884  data: 0.0001  max mem: 6321
Train Epoch: [0] [  800/24346]  eta: 2:32:39  lr: 0.000001  loss_itm: 0.3587  loss_itc: 0.3954  time: 0.3877  data: 0.0001  max mem: 6321
Train Epoch: [0] [  850/24346]  eta: 2:32:19  lr: 0.000001  loss_itm: 0.2742  loss_itc: 0.0025  time: 0.3891  data: 0.0001  max mem: 6321
Train Epoch: [0] [  900/24346]  eta: 2:31:59  lr: 0.000001  loss_itm: 0.0835  loss_itc: 0.0082  time: 0.3886  data: 0.0001  max mem: 6321
Train Epoch: [0] [  950/24346]  eta: 2:31:39  lr: 0.000001  loss_itm: 0.1728  loss_itc: 0.1217  time: 0.3885  data: 0.0001  max mem: 6321
Train Epoch: [0] [ 1000/24346]  eta: 2:31:19  lr: 0.000001  loss_itm: 0.2841  loss_itc: 0.3746  time: 0.3883  data: 0.0001  max mem: 6321
Train Epoch: [6] [ 5000/24346]  eta: 2:03:55  lr: 0.000013  loss_itm: 0.0184  loss_itc: 0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5050/24346]  eta: 2:03:36  lr: 0.000013  loss_itm: 0.0086  loss_itc: -0.0000  time: 0.3850  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5100/24346]  eta: 2:03:17  lr: 0.000013  loss_itm: 0.0058  loss_itc: -0.0000  time: 0.3847  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5150/24346]  eta: 2:02:58  lr: 0.000013  loss_itm: 0.0060  loss_itc: -0.0000  time: 0.3836  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5200/24346]  eta: 2:02:38  lr: 0.000013  loss_itm: 0.0048  loss_itc: 0.0001  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5250/24346]  eta: 2:02:19  lr: 0.000013  loss_itm: 0.0041  loss_itc: 0.0000  time: 0.3850  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5300/24346]  eta: 2:02:00  lr: 0.000013  loss_itm: 0.0028  loss_itc: 0.0000  time: 0.3855  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5350/24346]  eta: 2:01:41  lr: 0.000013  loss_itm: 0.0249  loss_itc: 0.0000  time: 0.3850  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5400/24346]  eta: 2:01:22  lr: 0.000013  loss_itm: 0.0038  loss_itc: 0.0000  time: 0.3842  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5450/24346]  eta: 2:01:03  lr: 0.000013  loss_itm: 0.0020  loss_itc: 0.0000  time: 0.3841  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5500/24346]  eta: 2:00:43  lr: 0.000013  loss_itm: 0.0013  loss_itc: -0.0000  time: 0.3843  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5550/24346]  eta: 2:00:24  lr: 0.000013  loss_itm: 0.0012  loss_itc: 0.0000  time: 0.3840  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5600/24346]  eta: 2:00:05  lr: 0.000013  loss_itm: 0.0021  loss_itc: 0.0000  time: 0.3858  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5650/24346]  eta: 1:59:46  lr: 0.000013  loss_itm: 0.0032  loss_itc: -0.0000  time: 0.3846  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5700/24346]  eta: 1:59:27  lr: 0.000013  loss_itm: 0.0028  loss_itc: -0.0000  time: 0.3852  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5750/24346]  eta: 1:59:08  lr: 0.000013  loss_itm: 0.0014  loss_itc: -0.0000  time: 0.3837  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5800/24346]  eta: 1:58:48  lr: 0.000013  loss_itm: 0.0017  loss_itc: -0.0000  time: 0.3855  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5850/24346]  eta: 1:58:29  lr: 0.000013  loss_itm: 0.0005  loss_itc: -0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5900/24346]  eta: 1:58:10  lr: 0.000013  loss_itm: 0.0005  loss_itc: -0.0000  time: 0.3849  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 5950/24346]  eta: 1:57:51  lr: 0.000013  loss_itm: 0.0034  loss_itc: 0.0000  time: 0.3846  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6000/24346]  eta: 1:57:32  lr: 0.000013  loss_itm: 0.0097  loss_itc: -0.0000  time: 0.3832  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6050/24346]  eta: 1:57:12  lr: 0.000013  loss_itm: 0.0011  loss_itc: 0.0000  time: 0.3834  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6100/24346]  eta: 1:56:53  lr: 0.000012  loss_itm: 0.0048  loss_itc: 0.0000  time: 0.3842  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6150/24346]  eta: 1:56:34  lr: 0.000012  loss_itm: 3.8177  loss_itc: 0.7461  time: 0.3845  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6200/24346]  eta: 1:56:15  lr: 0.000012  loss_itm: 0.0067  loss_itc: -0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6250/24346]  eta: 1:55:55  lr: 0.000012  loss_itm: 0.0070  loss_itc: -0.0000  time: 0.3847  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6300/24346]  eta: 1:55:36  lr: 0.000012  loss_itm: 0.0053  loss_itc: -0.0000  time: 0.3847  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6350/24346]  eta: 1:55:17  lr: 0.000012  loss_itm: 0.0123  loss_itc: -0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6400/24346]  eta: 1:54:58  lr: 0.000012  loss_itm: 0.0165  loss_itc: -0.0000  time: 0.3850  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6450/24346]  eta: 1:54:39  lr: 0.000012  loss_itm: 0.0181  loss_itc: -0.0000  time: 0.3846  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6500/24346]  eta: 1:54:19  lr: 0.000012  loss_itm: 0.0084  loss_itc: -0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6550/24346]  eta: 1:54:00  lr: 0.000012  loss_itm: 0.0029  loss_itc: 0.0000  time: 0.3840  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6600/24346]  eta: 1:53:41  lr: 0.000012  loss_itm: 0.0044  loss_itc: -0.0000  time: 0.3836  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6650/24346]  eta: 1:53:22  lr: 0.000012  loss_itm: 0.0287  loss_itc: -0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6700/24346]  eta: 1:53:02  lr: 0.000012  loss_itm: 0.0077  loss_itc: 0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6750/24346]  eta: 1:52:43  lr: 0.000012  loss_itm: 0.0117  loss_itc: 0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6800/24346]  eta: 1:52:24  lr: 0.000012  loss_itm: 0.0025  loss_itc: -0.0000  time: 0.3837  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6850/24346]  eta: 1:52:05  lr: 0.000012  loss_itm: 0.0023  loss_itc: 0.0000  time: 0.3846  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6900/24346]  eta: 1:51:45  lr: 0.000012  loss_itm: 0.0019  loss_itc: -0.0000  time: 0.3848  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 6950/24346]  eta: 1:51:26  lr: 0.000012  loss_itm: 0.0046  loss_itc: 0.0000  time: 0.3843  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7000/24346]  eta: 1:51:07  lr: 0.000012  loss_itm: 0.0062  loss_itc: -0.0000  time: 0.3843  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7050/24346]  eta: 1:50:48  lr: 0.000012  loss_itm: 0.0207  loss_itc: 0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7100/24346]  eta: 1:50:28  lr: 0.000012  loss_itm: 0.0106  loss_itc: 0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7150/24346]  eta: 1:50:09  lr: 0.000012  loss_itm: 0.0061  loss_itc: -0.0000  time: 0.3842  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7200/24346]  eta: 1:49:50  lr: 0.000012  loss_itm: 0.0055  loss_itc: -0.0000  time: 0.3852  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7250/24346]  eta: 1:49:31  lr: 0.000012  loss_itm: 0.0026  loss_itc: -0.0000  time: 0.3837  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7300/24346]  eta: 1:49:11  lr: 0.000012  loss_itm: 0.0105  loss_itc: -0.0000  time: 0.3845  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7350/24346]  eta: 1:48:52  lr: 0.000012  loss_itm: 0.0083  loss_itc: 0.0000  time: 0.3838  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7400/24346]  eta: 1:48:33  lr: 0.000012  loss_itm: 0.0531  loss_itc: -0.0000  time: 0.3835  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7450/24346]  eta: 1:48:14  lr: 0.000012  loss_itm: 0.0280  loss_itc: 0.0000  time: 0.3837  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7500/24346]  eta: 1:47:54  lr: 0.000012  loss_itm: 0.0059  loss_itc: -0.0000  time: 0.3846  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7550/24346]  eta: 1:47:35  lr: 0.000012  loss_itm: 0.0015  loss_itc: -0.0000  time: 0.3836  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7600/24346]  eta: 1:47:16  lr: 0.000012  loss_itm: 0.0052  loss_itc: -0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7650/24346]  eta: 1:46:57  lr: 0.000012  loss_itm: 0.0034  loss_itc: -0.0000  time: 0.3856  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7700/24346]  eta: 1:46:38  lr: 0.000012  loss_itm: 0.0056  loss_itc: -0.0000  time: 0.3853  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7750/24346]  eta: 1:46:18  lr: 0.000012  loss_itm: 0.0034  loss_itc: -0.0000  time: 0.3841  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7800/24346]  eta: 1:45:59  lr: 0.000012  loss_itm: 0.0054  loss_itc: 0.0000  time: 0.3850  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7850/24346]  eta: 1:45:40  lr: 0.000012  loss_itm: 1.6473  loss_itc: 0.2668  time: 0.3841  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7900/24346]  eta: 1:45:21  lr: 0.000012  loss_itm: 0.0022  loss_itc: -0.0000  time: 0.3835  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 7950/24346]  eta: 1:45:02  lr: 0.000012  loss_itm: 0.0023  loss_itc: -0.0000  time: 0.3842  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8000/24346]  eta: 1:44:42  lr: 0.000012  loss_itm: 0.0010  loss_itc: -0.0000  time: 0.3838  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8050/24346]  eta: 1:44:23  lr: 0.000012  loss_itm: 0.0020  loss_itc: -0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8100/24346]  eta: 1:44:04  lr: 0.000012  loss_itm: 0.0362  loss_itc: -0.0000  time: 0.3842  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8150/24346]  eta: 1:43:45  lr: 0.000012  loss_itm: 0.0810  loss_itc: -0.0000  time: 0.3829  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8200/24346]  eta: 1:43:25  lr: 0.000012  loss_itm: 0.0032  loss_itc: -0.0000  time: 0.3838  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8250/24346]  eta: 1:43:06  lr: 0.000012  loss_itm: 0.0052  loss_itc: -0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8300/24346]  eta: 1:42:47  lr: 0.000012  loss_itm: 0.0036  loss_itc: 0.0001  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8350/24346]  eta: 1:42:28  lr: 0.000012  loss_itm: 0.0061  loss_itc: -0.0000  time: 0.3838  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8400/24346]  eta: 1:42:08  lr: 0.000012  loss_itm: 0.3617  loss_itc: 0.0000  time: 0.3846  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8450/24346]  eta: 1:41:49  lr: 0.000012  loss_itm: 0.0016  loss_itc: -0.0000  time: 0.3843  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8500/24346]  eta: 1:41:30  lr: 0.000012  loss_itm: 0.0022  loss_itc: -0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8550/24346]  eta: 1:41:11  lr: 0.000012  loss_itm: 0.0015  loss_itc: -0.0000  time: 0.3851  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8600/24346]  eta: 1:40:52  lr: 0.000012  loss_itm: 0.0031  loss_itc: 0.0000  time: 0.3850  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8650/24346]  eta: 1:40:32  lr: 0.000012  loss_itm: 0.0054  loss_itc: -0.0000  time: 0.3854  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8700/24346]  eta: 1:40:13  lr: 0.000012  loss_itm: 0.0028  loss_itc: 0.0000  time: 0.3845  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8750/24346]  eta: 1:39:54  lr: 0.000012  loss_itm: 0.0054  loss_itc: -0.0000  time: 0.3837  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8800/24346]  eta: 1:39:35  lr: 0.000012  loss_itm: 0.0057  loss_itc: -0.0000  time: 0.3836  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8850/24346]  eta: 1:39:15  lr: 0.000012  loss_itm: 0.0070  loss_itc: -0.0000  time: 0.3842  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8900/24346]  eta: 1:38:56  lr: 0.000012  loss_itm: 0.0054  loss_itc: -0.0000  time: 0.3845  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 8950/24346]  eta: 1:38:37  lr: 0.000012  loss_itm: 0.0118  loss_itc: 0.0000  time: 0.3827  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9000/24346]  eta: 1:38:18  lr: 0.000012  loss_itm: 0.0043  loss_itc: -0.0000  time: 0.3837  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9050/24346]  eta: 1:37:59  lr: 0.000012  loss_itm: 0.0073  loss_itc: 0.0000  time: 0.3852  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9100/24346]  eta: 1:37:39  lr: 0.000012  loss_itm: 0.0079  loss_itc: -0.0000  time: 0.3845  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9150/24346]  eta: 1:37:20  lr: 0.000012  loss_itm: 0.0067  loss_itc: 0.0000  time: 0.3854  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9200/24346]  eta: 1:37:01  lr: 0.000012  loss_itm: 0.0029  loss_itc: -0.0000  time: 0.3849  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9250/24346]  eta: 1:36:42  lr: 0.000012  loss_itm: 0.0130  loss_itc: -0.0000  time: 0.3838  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9300/24346]  eta: 1:36:23  lr: 0.000012  loss_itm: 0.0062  loss_itc: 0.0000  time: 0.3831  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9350/24346]  eta: 1:36:03  lr: 0.000012  loss_itm: 0.0046  loss_itc: 0.0000  time: 0.3842  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9400/24346]  eta: 1:35:44  lr: 0.000012  loss_itm: 0.0095  loss_itc: -0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9450/24346]  eta: 1:35:25  lr: 0.000012  loss_itm: 0.0092  loss_itc: -0.0000  time: 0.3845  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9500/24346]  eta: 1:35:06  lr: 0.000012  loss_itm: 0.0085  loss_itc: -0.0000  time: 0.3851  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9550/24346]  eta: 1:34:46  lr: 0.000012  loss_itm: 0.0044  loss_itc: -0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9600/24346]  eta: 1:34:27  lr: 0.000012  loss_itm: 0.0080  loss_itc: -0.0000  time: 0.3855  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9650/24346]  eta: 1:34:08  lr: 0.000012  loss_itm: 0.0034  loss_itc: -0.0000  time: 0.3847  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9700/24346]  eta: 1:33:49  lr: 0.000012  loss_itm: 0.0139  loss_itc: -0.0000  time: 0.3849  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9750/24346]  eta: 1:33:30  lr: 0.000012  loss_itm: 0.0097  loss_itc: -0.0000  time: 0.3845  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9800/24346]  eta: 1:33:10  lr: 0.000012  loss_itm: 0.0069  loss_itc: -0.0000  time: 0.3850  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9850/24346]  eta: 1:32:51  lr: 0.000012  loss_itm: 0.0030  loss_itc: 0.0000  time: 0.3845  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9900/24346]  eta: 1:32:32  lr: 0.000012  loss_itm: 0.0014  loss_itc: 0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [ 9950/24346]  eta: 1:32:13  lr: 0.000012  loss_itm: 0.0103  loss_itc: 0.0000  time: 0.3856  data: 0.0001  max mem: 17085
Train Epoch: [6] [10000/24346]  eta: 1:31:54  lr: 0.000012  loss_itm: 0.0272  loss_itc: 0.0068  time: 0.3842  data: 0.0001  max mem: 17085
Train Epoch: [6] [10050/24346]  eta: 1:31:34  lr: 0.000012  loss_itm: 0.0002  loss_itc: -0.0000  time: 0.3840  data: 0.0001  max mem: 17085
Train Epoch: [6] [10100/24346]  eta: 1:31:15  lr: 0.000012  loss_itm: 0.0014  loss_itc: -0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [10150/24346]  eta: 1:30:56  lr: 0.000012  loss_itm: 0.0031  loss_itc: 0.0000  time: 0.3857  data: 0.0001  max mem: 17085
Train Epoch: [6] [10200/24346]  eta: 1:30:37  lr: 0.000012  loss_itm: 0.0007  loss_itc: -0.0000  time: 0.3849  data: 0.0001  max mem: 17085
Train Epoch: [6] [10250/24346]  eta: 1:30:18  lr: 0.000012  loss_itm: 0.0007  loss_itc: -0.0000  time: 0.3844  data: 0.0001  max mem: 17085
Train Epoch: [6] [10300/24346]  eta: 1:29:58  lr: 0.000012  loss_itm: 0.0055  loss_itc: -0.0000  time: 0.3839  data: 0.0001  max mem: 17085
Train Epoch: [6] [10350/24346]  eta: 1:29:39  lr: 0.000012  loss_itm: 0.0218  loss_itc: 0.0000  time: 0.3851  data: 0.0001  max mem: 17085
Train Epoch: [6] [10400/24346]  eta: 1:29:20  lr: 0.000012  loss_itm: 0.0294  loss_itc: -0.0000  time: 0.3859  data: 0.0001  max mem: 17085
Train Epoch: [6] [10450/24346]  eta: 1:29:01  lr: 0.000012  loss_itm: 0.0077  loss_itc: 0.0000  time: 0.3855  data: 0.0001  max mem: 17085
Train Epoch: [6] [10500/24346]  eta: 1:28:42  lr: 0.000012  loss_itm: 0.5179  loss_itc: 1.8785  time: 0.3838  data: 0.0001  max mem: 17085
Train Epoch: [6] [10550/24346]  eta: 1:28:22  lr: 0.000012  loss_itm: 0.0025  loss_itc: -0.0000  time: 0.3837  data: 0.0001  max mem: 17085
Train Epoch: [6] [10600/24346]  eta: 1:28:03  lr: 0.000012  loss_itm: 0.0027  loss_itc: -0.0000  time: 0.3838  data: 0.0001  max mem: 17085
Train Epoch: [6] [10650/24346]  eta: 1:27:44  lr: 0.000012  loss_itm: 0.0034  loss_itc: 0.0000  time: 0.3851  data: 0.0001  max mem: 17085
Train Epoch: [6] [10700/24346]  eta: 1:27:25  lr: 0.000012  loss_itm: 0.0033  loss_itc: -0.0000  time: 0.3853  data: 0.0001  max mem: 17085
Train Epoch: [6] [10750/24346]  eta: 1:27:06  lr: 0.000012  loss_itm: 0.0021  loss_itc: -0.0000  time: 0.3840  data: 0.0001  max mem: 17085
Train Epoch: [6] [10800/24346]  eta: 1:26:46  lr: 0.000012  loss_itm: 0.0458  loss_itc: 0.0006  time: 0.3853  data: 0.0001  max mem: 17085
Train Epoch: [6] [10850/24346]  eta: 1:26:27  lr: 0.000012  loss_itm: 0.0073  loss_itc: -0.0000  time: 0.3846  data: 0.0001  max mem: 17085
Train Epoch: [6] [10900/24346]  eta: 1:26:08  lr: 0.000012  loss_itm: 0.0062  loss_itc: -0.0000  time: 0.3850  data: 0.0001  max mem: 17085
Train Epoch: [6] [10950/24346]  eta: 1:25:49  lr: 0.000012  loss_itm: 0.5436  loss_itc: 0.0624  time: 0.3841  data: 0.0001  max mem: 17085
Train Epoch: [6] [11000/24346]  eta: 1:25:29  lr: 0.000012  loss_itm: 0.0041  loss_itc: -0.0000  time: 0.3832  data: 0.0001  max mem: 17085
Train Epoch: [6] [11050/24346]  eta: 1:25:10  lr: 0.000012  loss_itm: 0.0123  loss_itc: -0.0000  time: 0.3846  data: 0.0001  max mem: 17085
